"X","Y","Z"
-6.26371826693931,-10.4016435541831,15.5010177237857
-6.69080501123871,-11.0948117052198,15.7801699748673
-7.1444710861265,-11.813054538392,16.1469133325018
-7.6242635408805,-12.549620481748,16.6098410622936
-8.1290215145163,-13.2954571566953,17.177475990484
-8.65670803960802,-14.0388736649406,17.8578095069574
-9.20422812418098,-14.7652608291489,18.6576850706853
-9.76724260179127,-15.4569272593912,19.5820149526471
-10.3399926290928,-16.093125060117,20.6328368964182
-10.9151559507737,-16.6503509828904,21.8082456147168
-11.4837624207515,-17.1030110640374,23.1012729798985
-12.0352014771227,-17.4245219014138,24.4988378061685
-12.5573564288905,-17.5888822811298,25.9809340522429
-13.0368972164436,-17.5726802338141,27.5202623418234
-13.4597525247638,-17.3574050442146,29.0825165000676
-13.8117624598371,-16.931824484287,30.6274961953892
-14.0794851449759,-16.2940904689486,32.1111171602658
-14.2510981462374,-15.4531864145949,33.4882358173931
-14.3173052142282,-14.4293604219266,34.7160216630543
-14.2721389347186,-13.2533168170289,35.7574457164116
-14.1135483964064,-11.9641506300927,36.5843624858622
-13.8436820243237,-10.6062570203783,37.1796888003689
-13.4688172115068,-9.22566056110776,37.5383334039489
-12.9989417583281,-7.86632216973785,37.6667706928612
-12.4470447871886,-6.56696061179289,37.5814119534631
-11.8282143120218,-5.35878309197221,37.3061336833379
-11.1586569338555,-4.26430653434032,36.8694241245296
-10.454750722533,-3.29723428043053,36.3015949427549
-9.7322198683683,-2.46318759754875,35.6324012303508
-9.00548735430822,-1.76100532768538,34.8892660129571
-8.28722830709982,-1.18431638620369,34.096161099456
-7.58811837394654,-0.723136816326367,33.273085601832
-6.91675185744944,-0.365317244644409,32.4360188625136
-6.27969393652328,-0.0977433145045489,31.5972024897529
-5.68162864646828,0.0927445480819774,30.7656149178138
-5.12556704570658,0.218701199917573,29.9475277090746
-4.61308578537279,0.291660305739791,29.1470643049221
-4.14457320092177,0.321904459237214,28.3667115872751
-3.71946676172766,0.318374664159385,27.6077586179861
-3.33647152125531,0.288677263115901,26.8706541960543
-2.99375382030559,0.239154128561266,26.1552859503839
-2.68910790462609,0.174989959062905,25.4611898333616
-2.42009547276349,0.100337720934441,24.7877015076695
-2.18415967645623,0.018449177900626,24.1340614732517
-1.97871596323583,-0.0681979999486023,23.4994848319252
-1.80122256289476,-0.157781716395438,22.8832050162777
-1.6492335238882,-0.249028331723962,22.2844990575796
-1.52043711436886,-0.341118161584315,21.7027002918408
-1.41268219597962,-0.433603761836791,21.1372029342317
-1.32399491244733,-0.526340519375031,20.5874617385181
-1.25258774643846,-0.619428691692002,20.0529890002629
-1.19686271060611,-0.713165844584671,19.5333504351873
-1.15541016646367,-0.808008565198956,19.0281609313496
-1.12700451551198,-0.904542333111018,18.5370807977931
-1.11059778458921,-1.00345848553621,18.0598128779092
-1.10531193267454,-1.10553729377895,17.5961007328598
-1.1104305386412,-1.21163626290843,17.1457280045372
-1.12539038698635,-1.32268286597607,16.7085190197044
-1.14977334905439,-1.43967102143077,16.2843406829423
-1.18329885811104,-1.56366071323186,15.8731057156341
-1.22581719509863,-1.69578023425614,15.4747773244238
-1.27730373527738,-1.83723060244259,15.0893754208666
-1.33785425154388,-1.98929175357402,14.7169845616412
-1.40768132538449,-2.15333015255055,14.3577638343273
-1.48711187857324,-2.33080748409074,14.0119589768853
-1.57658580526535,-2.52329008106476,13.6799170895856
-1.67665565239727,-2.73245872030991,13.3621043764027
-1.78798726345026,-2.9601183567811,13.0591274387197
-1.91136126354978,-3.20820727064081,12.7717587368525
-2.04767521901817,-3.47880495979571,12.5009669323787
-2.19794624773592,-3.77413791142092,12.2479529224722
-2.36331378307349,-4.09658211632679,12.014192469077
-2.54504209780605,-4.44866083262428,11.8014863986876
-2.7445220681838,-4.83303563983177,11.612019383501
-2.9632714936815,-5.25248822835911,11.4484282823884
-3.20293307491436,-5.70988961780237,11.313880876803
-3.46526887947104,-6.20815256779854,11.2121655190139
-3.75214978085112,-6.75016182150929,11.1477916281989
-4.06553792753536,-7.33867550506134,11.1261000001525
-4.40745977832624,-7.97618953006726,11.1533803729171
-4.77996662394673,-8.66475530187776,11.2369913998792
-5.18507881410234,-9.40573960946157,11.3854748622154
-5.62470915775387,-10.1995145971293,11.608651307932
-6.10056023453471,-11.0450657436929,11.9176780434206
-6.61398977863331,-11.9395076498107,12.3250423211968
-7.16583809063219,-12.8775023867372,12.8444527002256
-7.7562119317956,-13.8505848381829,13.4905804311527
-8.38422103676333,-14.8464158768727,14.2785917336262
-9.0476668745139,-15.8480094336288,15.223403742578
-9.74268933945251,-16.8330150096928,16.3385963494134
-10.4633864022389,-17.773182573723,17.634926025185
-11.2014348604212,-18.6341879296911,19.1184247891953
-11.9457569513916,-19.3760432367715,20.7881368781738
-12.6822961302197,-19.9543408803251,22.6336529968641
-13.3939821546155,-20.3225526091243,24.6327430828425
-14.0609747111915,-20.4354996137225,26.7495412860779
-14.6612681097247,-20.2539014912617,28.9338554312199
-15.1717089094981,-19.7496091394552,31.1221900861692
-15.5694191404061,-18.9107828835317,33.2409166001187
-15.8335337755704,-17.7460019600616,35.2116572717019
-15.9470679659633,-16.2862260457704,36.9584131917874
-15.8986540838944,-14.5837866264302,38.4153959314861
-15.6838612973475,-12.7081730229933,39.5341344410185
-15.3058522317034,-10.7391507568304,40.2884168457096
-14.7752412206385,-8.75844605675198,40.6760614454558
-14.1091695112425,-6.84158384493239,40.7172712593194
-13.3297602093879,-5.05134485595791,40.4501421988148
-12.4622166461345,-3.43378002086275,39.9244785336827
-11.5328581771538,-2.01701318661644,39.1952531872964
-10.56734962424,-0.812435698872639,38.3168478630396
-9.58929800853508,0.182478935916137,37.33877137197
-8.61929401498415,0.980597639301245,36.3030763119582
-7.67439185553556,1.60151089171361,35.2433193873086
-6.76796417759537,2.06835959772766,34.1846998827051
-5.90984085016094,2.40534282804287,33.1449526299437
-5.1066364186941,2.63595104657355,32.1356171251624
-4.36218220972434,2.78184927988032,31.1633988418414
-3.67799738201996,2.86227906581549,30.2314409148115
-3.05375272926092,2.89383778605835,29.3404108946823
-2.48769828018456,2.89050946210536,28.4893697083537
-1.97703925989557,2.86384717145658,27.6764290246076
-1.518254615513,2.82323446243065,26.8992237999774
-1.10735859283862,2.77617673622434,26.1552346408161
-0.740109541747106,2.72859187876049,25.4419947689216
-0.412171980010778,2.68508256254905,24.7572125144508
-0.119238587251095,2.64918146973315,24.098834804285
0.142881293557202,2.62356627319476,23.4650714901018
0.378200569340089,2.61024452073273,22.8543952986348
0.59051533598746,2.61071036631989,22.265527981623
0.783383199034365,2.62607594159731,21.6974199403522
0.960115056530657,2.65718044180416,21.1492281189725
1.12377709012898,2.70467996033865,20.6202951700006
1.2772002996568,2.76912089746378,20.1101316529953
1.42299542537892,2.85099948079978,19.6184022030412
1.56357153355887,2.950809617869,19.1449160890958
1.70115690074137,3.06908097958464,18.6896222849666
1.83782112747048,3.2064088995221,18.2526090294941
1.97549764996707,3.36347737028204,17.8341078063836
2.11600600504672,3.54107612381662,17.4345016907237
2.26107334480361,3.74011249307393,17.0543380615157
2.41235479784039,3.96161846176601,16.69434574771
2.57145233654899,4.20675301021011,16.3554567440406
2.73993183752797,4.476799549696,16.0388326892687
2.91933801598127,4.77315789654228,15.7458963301857
3.11120687518415,5.09732986036493,15.4783681847377
3.31707523819701,5.4508970998676,15.2383085476495
3.53848681957671,5.83548942609156,15.0281648264251
3.77699414807125,6.25274120375058,14.8508239205513
4.03415546550653,6.70423291946822,14.7096689173133
4.31152550164475,7.1914143673415,14.6086387162781
4.61063876154964,7.71550528332072,14.5522882397474
4.93298366742458,8.2773687074345,14.5458455538415
5.27996558531665,8.87735197944481,14.5952604215098
5.65285646510567,9.51509025558309,14.7072364448105
6.05272857463678,10.1892680332789,14.8892359644956
6.48036968614177,10.8973357549151,15.1494432690025
6.93617717966828,11.635181617393,15.4966675455379
7.42002901049622,12.3967638395655,15.9401627196574
7.9311305384002,13.1737164923732,16.4893375448513
8.46783807151963,13.9549531689988,17.1533271570665
9.02746289356505,14.7263075511705,17.9403985299674
9.60606375010812,15.4702679052029,18.8571692180061
10.1982413820034,16.1658820720476,19.907634296159
10.7969555729292,16.7889270881302,21.0920232974095
11.3933927517962,17.3124473044588,22.4055489230329
11.9769192642575,17.7077585184767,23.8371613232914
12.5351600597437,17.9459837051701,25.3684799744208
13.054242116238,18.0001204686829,26.9731271784889
13.5192335746981,17.8475394958723,28.6167137730813
13.9147910286355,17.4726868762216,30.2577058382487
14.2259983479269,16.8696365585307,31.8493118864051
14.4393436315555,16.04405216474,33.3423689160426
14.5437430497563,15.0141141678029,34.6889939164394
14.5314912151762,13.8100800001789,35.8465546672466
14.399007621592,12.4723687307576,36.7813678744286
14.1472646163966,11.0483525431122,37.4715153495758
13.7818244526378,9.5883135561296,37.9083059034126
13.3124730573789,8.14119993637207,38.0961738550483
12.7525018745748,6.75083397004583,38.0511186735763
12.1177407495605,5.4530863311307,37.7980604658703
11.4254727517577,4.27428849487949,37.3676396710512
10.6933622929288,3.23089015056967,36.7930005715018
9.93850509081255,2.3301546383261,36.1069909070905
9.17667187519809,1.57156483031707,35.3400385475371
8.42177788064422,0.948588239373517,34.5187895043031
7.68557563468884,0.450499283408037,33.6654518876957
6.97754407679691,0.0640434420923869,32.7977060760197
6.30493366367643,-0.225179090241348,31.9290101551957
5.67292325820899,-0.431654343980672,31.0691376521944
5.08484746064497,-0.569209246768836,30.2248146839721
4.54245970546792,-0.650537591661058,29.4003614078893
4.04620453523067,-0.686941926536983,28.5982784684753
3.5954803594034,-0.688235557340759,27.8197481017106
3.1888808171365,-0.662755390982201,27.0650402909731
2.82440823886651,-0.617445742525019,26.3338275411455
2.4996566430442,-0.557982906251275,25.625419032418
2.21196439553444,-0.488918873096063,24.9389278843792
1.95853835428449,-0.41382953465978,24.2733855384265
1.73655227490272,-0.335458006352769,23.6278160293898
1.54322268431481,-0.255847532368703,23.0012809834732
1.37586551475703,-0.176461091657144,22.3929040681303
1.2319366595927,-0.0982865939302974,21.8018816269846
1.10905935841144,-0.0219276841590599,21.2274845043558
1.00504100448155,0.0523191432602089,20.6690546485241
0.917881633793642,0.124400039414076,20.1259989744229
0.845776027049166,0.194450643365553,19.5977821306619
0.787111048800078,0.262752959101768,19.0839192072828
0.740459569310471,0.329700982447344,18.5839689929594
0.704572067847933,0.395773870109951,18.0975281011784
0.678366801463613,0.461515546352066,17.6242260984209
0.660919239633128,0.527519758772058,17.163721654602
0.651451310190511,0.594419714192261,16.7156996746713
0.64932087308812,0.662881542799076,16.2798693436214
0.654011732759308,0.733600949738948,15.8559630131613
0.665124414347184,0.8073025160877,15.4437358685978
0.682367861003848,0.884741204215342,15.0429663334782
0.705552156251381,0.966705705466291,14.6534571937825
0.734582334633857,1.05402334059847,14.2750374509633
0.769453313409026,1.14756628565578,13.9075649430318
0.81024595587996,1.24825894807103,13.5509298050651
0.857124261404253,1.35708635996843,13.2050588754044
0.910333666569835,1.47510348786746,12.8699211922361
0.970200435059396,1.60344538002782,12.5455347683069
1.03713210900083,1.74333808386305,12.2319748805432
1.11161899081996,1.89611026498682,11.9293841678075
1.19423662045068,2.06320544460829,11.6379848955388
1.28564920679082,2.24619474027843,11.358093822231
1.38661396289887,2.44678994229353,11.0901401911929
1.49798627967398,2.66685667868658,10.8346874731388
1.62072565026699,2.9084273079644,10.592459601669
1.75590222422031,3.17371302029926,10.3643725743829
1.90470382247974,3.46511441128404,10.1515724352096
2.0684431770085,3.7852295002054,9.95548080363851
2.2485650654062,4.1368577749851,9.7778492643577
2.44665288358222,4.52299833100608,9.62082405974065
2.66443402792054,4.94683949772399,9.4870226103218
2.90378322980923,5.4117364765639,9.37962338174307
3.16672268451938,5.92117240369885,9.30247045469416
3.45541742524312,6.47869686009303,9.26019373902006
3.772163891762,7.08783414622544,9.25834496224522
4.119369011707,7.75195161310792,9.30354815574564
4.4995163341823,8.47407604017898,9.4036610846933
4.91511482430993,9.25664361681155,9.56794056087441
5.36862485812683,10.1011668243913,9.80719939304212
5.86235480488669,11.0077999992549,10.1339353555429
6.39832046964929,11.9747855453241,10.5624024887164
6.97805881983665,12.9977661703883,11.1085819493272
7.60238721701772,14.0689573514722,11.7899936431067
8.27110041237757,15.1761914640158,12.6252721091116
8.9826006915719,16.3018741916557,13.633413433353
9.73346288349051,17.4219384280369,14.8325898935826
10.5179467505447,18.5049427160452,16.2384347849504
11.3274856957826,19.5115377805844,17.8617346843799
12.150203170249,20.3946049038278,19.7055462274208
12.9705353776087,21.1004298043169,21.7618933526608
13.7690666758887,21.5712757948432,24.0084017006669
14.5227042932565,21.7496091778636,26.4054669414074
15.2053193766686,21.5839615833432,28.894771228954
15.7889479340236,21.0359778423207,31.4000515694684
16.2455675813882,20.0876592428472,33.8308598234489
16.5493458215742,18.7473356124836,36.0895487844393
16.6791140937224,17.0527237694508,38.080905373632
16.6207006970625,15.0697664627571,39.7229419712635
16.3687056155649,12.8868365750844,40.9567068997178
15.9273583592388,10.6051085780767,41.752933081862
15.3102663450343,8.32699494773018,42.1140392639077
14.5390910924223,6.14506274751567,42.0712190782884
13.6414087110106,4.13357442028756,41.6776259966809
12.648150505197,2.34389092072716,40.9995015903893
11.5910450840143,0.803848633741925,40.1072546246402
10.5004066784339,-0.479693599824184,39.0680585216941
9.40347904882059,-1.51639923030988,37.9407911494171
8.32340131511274,-2.32735085168833,36.7734160924102
7.27874881063909,-2.94025786274893,35.6024041066944
6.28353468654822,-3.38552964459805,34.4535700230599
5.34753417355818,-3.69340952694865,33.343698429297
4.47680086298837,-3.89211818382363,32.2824554110558
3.67426875942885,-4.0068263646164,31.2742480202014
2.9403635521126,-4.05923809753888,30.3198436736101
2.27357422031799,-4.06758092248459,29.4176746366297
1.67095827848469,-4.04683955462328,28.5648250854545
1.12856989794424,-4.00911420655892,27.7577371904811
0.641810489469864,-3.96402446061126,26.992688341707
0.20570733636021,-3.9191103573967,26.2660932060938
-0.18487118450129,-3.8802041467636,25.5746785746899
-0.535054284665859,-3.85176043384565,24.9155703502352
-0.849852036079197,-3.83714116256962,24.2863230921671
-1.13407472813811,-3.83885675911263,23.6849145417034
-1.39228087255292,-3.85876717875256,23.1097209768723
-1.62874753700543,-3.89824753823983,22.5594841464625
-1.84745774536108,-3.95832312074881,22.0332767466872
-2.05210062514963,-4.0397782162342,21.5304707028446
-2.24608079471322,-4.14324274395445,21.0507106615594
-2.43253416401407,-4.26926002570286,20.5938938737039
-2.6143478845627,-4.41833850214001,20.1601568766085
-2.79418263841233,-4.59098963726494,19.7498689264455
-2.97449581701956,-4.78775374413961,19.3636318800268
-3.15756442018018,-5.009214985424,19.0022860984997
-3.34550671372371,-5.25600634820325,18.6669218825356
-3.54030183100481,-5.52880495660144,18.3588959030206
-3.74380659479268,-5.82831766187387,18.0798520259256
-3.95776887913495,-6.15525643514495,17.8317458133571
-4.18383683070505,-6.51030268442384,17.6168717854242
-4.42356323151762,-6.8940592333984,17.437892220096
