"X","Y","Z"
10.8378911804999,-2.07049073629547,4.03173269513759
10.8166951178575,-1.96625189313415,4.24590611227644
10.7922639978765,-1.86203263713664,4.47032847073422
10.7644942883812,-1.75786590643215,4.70527689584641
10.7332801289935,-1.65378575329485,4.95100612345073
10.6985135899541,-1.54982736842501,5.20774369742422
10.6600849813095,-1.44602710243944,5.47568474452871
10.6178832166536,-1.34242248404054,5.75498632993196
10.571796235527,-1.23905223429052,6.04576140522663
10.5217114884087,-1.13595627637599,6.34807237074389
10.4675164879516,-1.03317574020882,6.66192428551903
10.4090994297101,-0.930752961173051,6.98725777143822
10.3463498850605,-0.828731472296691,7.323941672852
10.2791595683194,-0.727155989101727,7.67176554919139
10.2074231791899,-0.626072386368604,8.03043209569335
10.1310393206185,-0.525527666043549,8.39954960597137
10.0499114909025,-0.425569915520857,8.77862460948022
9.96394914745204,-0.326248255549312,9.16705483643383
9.87306883798263,-0.227612777044413,9.56412268182547
9.77719539309848,-0.129714466137843,9.9689893581271
9.67626317224465,-0.0326051168645315,10.3806899421399
9.57021735287707,0.0636627690226998,10.7981295343493
9.4590152504644,0.159036095509219,11.220080757932
9.34262765463779,0.253461299309035,11.6451828281335
9.22104016450402,0.346884490495291,12.0719424199454
9.09425450390241,0.439251606695361,12.4987365517504
8.96228979529722,0.530508580572009,12.9238176838931
8.8251837691435,0.62060152008867,13.3453212031735
8.68299388404091,0.709476900816122,13.7612754265345
8.53579833189579,0.797081769283376,14.1696142095727
8.38369690174585,0.883363956112223,14.5681921882277
8.22681167595531,0.968272297408356,14.9548026159159
8.06528753324491,1.05175686261892,15.3271976848313
7.89929243454449,1.13376918681412,15.6831111410978
7.72901746998957,1.21426250511699,16.0202829214441
7.55467664854155,1.29319198679906,16.3364854571211
7.37650641567642,1.37051496638854,16.6295512123316
7.19476488930524,1.44619116900937,16.8974009532008
7.00973080946943,1.52018292709228,17.1380721830594
6.82170220326679,1.59245538557745,17.3497471341758
6.63099477274658,1.66297669276873,17.5307796783071
6.43794001997005,1.73171817410315,17.6797205111785
6.24288312985263,1.79865448626842,17.7953399810307
6.04618063755543,1.86376374933354,17.8766479694816
5.84819791284797,1.92702765484949,17.9229102937366
5.64930649879921,1.98843154822305,17.9336611811125
5.4498813461717,2.04796448405805,17.9087114671456
5.25029798782768,2.10561925358579,17.8481522834797
5.05092969918228,2.1613923837576,17.7523541266085
4.85214469118378,2.21528410803583,17.6219613281587
4.65430338144425,2.26729830938186,17.457882076213
4.45775578702173,2.3174424363876,17.2612742597126
4.26283907905553,2.36572739391874,17.0335275191418
4.06987533511744,2.41216741002242,16.776241982053
3.87916951993899,2.4567798811889,16.4912042380259
3.69100771931665,2.49958519833917,16.1803611619446
3.50565564570714,2.54060655613215,15.8457922257904
3.323357427536,2.57986974834334,15.4896809474317
3.14433468778047,2.61740295216011,15.1142861112298
2.96878591116326,2.65323650426885,14.7219133617089
2.79688609349303,2.68740267157867,14.3148877209164
2.62878666146449,2.71993541934101,13.8955275157932
2.46461564670567,2.75087017928942,13.4661201276225
2.30447809411224,2.78024362024757,13.0288998951971
2.14845668158293,2.80809342344315,12.5860284204249
1.99661252617398,2.83445806452982,12.1395774430238
1.84898615040103,2.8593766040657,11.691514372661
1.70559858188367,2.88288848793471,11.2436904947516
1.56645255968043,2.90503335893157,10.7978318019381
1.43153382141392,2.92585088047034,10.3555323482604
1.30081244654162,2.94538057312502,9.91824997783752
1.17424423278795,2.96366166447326,9.48730424469997
1.05177208471842,2.98073295249507,9.06387631495215
0.933327395612263,2.99663268257881,8.64901062611641
0.81883140608863,3.01139843801011,8.24361807044381
0.708196525285422,3.02506704366486,7.8484804681409
0.601327602711942,3.03767448249656,7.46425610172965
0.498123141141705,3.04925582429996,7.09148609297214
0.398476443035588,3.05984516614587,6.73060141782602
0.302276684955168,3.06947558381611,6.38193037168877
0.209409916218657,3.07817909351945,6.04570631578021
0.119759979653461,3.08598662313888,5.7220755550589
0.0332093537040186,3.09292799224468,5.41110521785539
-0.050360083638261,3.09903190010498,5.11279102684746
-0.131066367598787,3.10432592093392,4.82706486963943
-0.209026833756699,3.10883650563526,4.55380209469342
-0.284357576566202,3.11258898932425,4.29282847445624
-0.35717297575914,3.11560760394213,4.04392679207898
-0.427585286748946,3.11791549531301,3.80684302106544
-0.495704290901073,3.11953474403184,3.58129207849717
-0.561637001385494,3.12048638961337,3.36696314220566
-0.625487420267319,3.12079045737384,3.16352453046977
-0.687356342507404,3.12046598755976,2.97062814961073
-0.747341202622416,3.11953106627995,2.78791352035513
-0.805535959880865,3.11800285783837,2.61501139816773
-0.862031018077092,3.11589763810453,2.45154700605104
-0.916913176119376,3.11323082859659,2.29714290069878
-0.970265605882806,3.11001703098809,2.15142149450158
-1.02216785400504,3.10627006178284,2.01400725685287
-1.07269586453764,3.10200298693458,1.88452861860231
-1.12192201960195,3.09722815621675,1.7626196034504
-1.16991519543321,3.09195723717507,1.64792120966235
-1.21674083142491,3.08620124852012,1.54008256477805
-1.26246101000701,3.07997059283971,1.43876187507827
-1.30713454540263,3.07327508853125,1.34362719049242
-1.35081707950774,3.06612400087248,1.2543570044499
-1.3935611833269,3.05852607216569,1.17064070692788
-1.43541646257328,3.05048955090494,1.09217890766589
-1.47642966620409,3.04202221992901,1.018683645231
-1.51664479681291,3.03313142353409,0.949878496347172
-1.55610322193791,3.02382409353047,0.885498598667198
-1.59484378547059,3.014106774236,0.825290598976738
-1.63290291846416,3.00398564640689,0.769012537688169
-1.67031474874346,2.99346655011275,0.716433679412458
-1.70711120881149,2.98255500656839,0.667334298394697
-1.74332214163095,2.97125623893942,0.621505426665015
-1.77897540393326,2.95957519214286,0.578748571891608
-1.81409696677381,2.94751655166672,0.538875411125923
-1.84871101311062,2.93508476143549,0.501707465899568
-1.88284003223485,2.92228404075024,0.467075763465943
-1.91650491092715,2.9091184003337,0.434820488373743
-1.94972502125278,2.89559165751169,0.404790628011014
-1.98251830494304,2.88170745056326,0.376843615263836
-2.01490135433964,2.86746925227197,0.350844970989152
-2.04688948990439,2.85288038271134,0.326667948603205
-2.07849683431771,2.83794402129708,0.304193182731749
-2.10973638320779,2.82266321813859,0.283308343552184
-2.14062007256763,2.80704090472188,0.263907798177624
-2.17115884292933,2.79107990395526,0.245892280185432
-2.20136270037562,2.77478293960871,0.229168568174892
-2.23124077447653,2.75815264517678,0.213649174047615
-2.26080137324561,2.74119157219441,0.199252041537323
-2.2900520352149,2.72390219803369,0.185900255370416
-2.31899957873122,2.70628693320898,0.173521761312889
-2.34765014857874,2.6883481282167,0.162049097250727
-2.37600926003397,2.67008807993496,0.151419135357908
-2.40408184045965,2.65150903760752,0.141572835326968
-2.43187226854383,2.63261320843522,0.132455008570017
-2.45938441128913,2.61340276279706,0.124014093241913
-2.48662165885619,2.59387983912246,0.116201939890565
-2.51358695736266,2.57404654843469,0.108973607500988
-2.54028283973751,2.55390497858491,0.102287169668764
-2.56671145472734,2.53345719819518,0.0961035306139354
-2.59287459414885,2.51270526032785,0.0903862507274042
-2.61877371847843,2.49165120589791,0.0851013813277543
-2.64440998086698,2.47029706684393,0.0802173082965104
-2.66978424966449,2.44864486907253,0.0757046042535283
-2.69489712953622,2.42669663519038,0.0715358889310271
-2.71974898124831,2.40445438703699,0.0676856974042322
-2.74433994019809,2.38192014803087,0.0641303558383019
-2.76866993376051,2.35909594534091,0.0608478644148151
-2.7927386975193,2.33598381189406,0.057817787106278
-2.81654579044803,2.31258578822987,0.0550211479735981
-2.84009060910329,2.28890392421185,0.0524403336690262
-2.863372400889,2.26494028060472,0.0500590018354823
-2.88639027644815,2.24069693052665,0.0478619951022634
-2.90914322123519,2.21617596078431,0.0458352603867294
-2.93163010631955,2.19137947309881,0.0439657732215409
-2.95384969846817,2.16630958522949,0.042241466837252
-2.97580066955241,2.14096843200249,0.0406511657404487
-2.99748160532184,2.11535816625043,0.0391845235380786
-3.01889101358563,2.08948095966909,0.0378319647690615
-3.04002733183945,2.0633390035968,0.0365846305146467
-3.06088893437385,2.03693450972158,0.0354343275692344
-3.08147413889809,2.01026971072103,0.0343734809634585
-3.10178121271114,1.98334686083955,0.0333950896412068
-3.12180837844995,1.95616823640692,0.0324926851018956
-3.14155381944312,1.92873613630257,0.031660292828697
-3.16101568469642,1.90105288236893,0.0308923963325226
-3.18019209353512,1.87312081977744,0.0301839036503779
-3.19908113992629,1.84494231735051,0.0295301161452115
-3.21768089650307,1.81651976784234,0.0289266994625813
-3.23598941831131,1.78785558818136,0.0283696565073455
-3.25400474629777,1.75895221967706,0.0278553023111543
-3.27172491055785,1.7298121281935,0.0273802406687725
-3.28914793335963,1.70043780429172,0.0269413424282036
-3.3062718319599,1.67083176334336,0.026535725326218
-3.32309462122682,1.64099654561714,0.0261607352672125
-3.33961431608298,1.61093471634029,0.0258139289493608
-3.35582893378146,1.58064886573644,0.025493057747749
-3.37173649602709,1.5501416090416,0.0251960527696469
-3.38733503095366,1.51941558649967,0.0249210110022434
-3.40262257496778,1.48847346333878,0.0246661824780883
-3.41759717446872,1.45731792972985,0.0244299583881356
-3.43225688745345,1.42595170072834,0.0242108600766943
-3.44659978501508,1.3943775162004,0.0240075288567547
-3.46062395274248,1.36259814073437,0.0238187165881021
-3.47432749202834,1.33061636353855,0.0236432769643456
-3.48770852129236,1.29843499832611,0.0234801574584948
-3.50076517712573,1.26605688318791,0.023328391880028
-3.5134956153628,1.23348488045399,0.0231870934995048
-3.52589801208512,1.20072187654441,0.0230554486997079
-3.53797056456304,1.16777078181001,0.0229327111150543
-3.54971149213923,1.13463453036378,0.0228181962236042
-3.56111903705866,1.10131607990329,0.0227112763584291
-3.57219146524868,1.0678184115247,0.0226113761073795
-3.58292706705314,1.03414452952884,0.0225179680724357
-3.59332415792377,1.00029746121974,0.0224305689618258
-3.60338107907198,0.966280256696114,0.0223487359899778
-3.61309619808399,0.932095988635972,0.0222720635621248
-3.62246790950198,0.897747752074919,0.0222001802220312
-3.63149463537363,0.863238664178289,0.0221327458428414
-3.64017482577251,0.828571864007502,0.0220694490424874
-3.64850695929117,0.793750512280865,0.0220100048064364
-3.65648954350915,0.758777791129096,0.0219541523018046
-3.66412111543745,0.723656903845788,0.0219016528680353
-3.67140024194124,0.688391074633036,0.0218522881704218
-3.67832552014237,0.652983548342421,0.0218058585037726
-3.68489557780289,0.617437590211555,0.0217621812344576
-3.69110907369105,0.581756485596333,0.0217210893699509
-3.69696469793088,0.545943539699076,0.021682430245805
-3.70246117233647,0.510002077292711,0.0216460643207466
-3.70759725073187,0.473935442441116,0.0216118640712919
-3.71237171925765,0.437746998215782,0.0215797129779341
-3.71678339666484,0.401440126408893,0.0215495045955613
-3.72083113459716,0.365018227242951,0.0215211417013308
-3.72451381786205,0.328484719077057,0.0214945355137456
-3.72783036469139,0.291843038109935,0.0214696049771654
-3.73077972699232,0.255096638079806,0.0214462761064333
-3.73336089058877,0.218248989961198,0.0214244813867156
-3.73557287545421,0.181303581658772,0.0214041592240373
-3.73741473593609,0.14426391769825,0.0213852534423512
-3.73888556097229,0.107133518914519,0.02136771282331
-3.73998447430015,0.0699159221369748,0.0213514906852136
-3.74071063465816,0.0326146798721917,0.0213365444978869
-3.74106323598094,-0.0047666400160396,0.0213228355305019
-3.7410415075875,-0.0422244546292259,0.0213103285296002
-3.7406447143633,-0.0797551663591859,0.0212989914247915
-3.73987215693612,-0.117355163215507,0.0212887950598087
-3.73872317184617,-0.155020819155389,0.0212797129467912
-3.73719713171048,-0.192748494415822,0.0212717210418376
-3.73529344538186,-0.230534535848047,0.0212647975400327
-3.73301155810245,-0.268375277254251,0.0212589226883002
-3.73035095165226,-0.306267039726448,0.0212540786145683
-3.72731114449252,-0.344206131987498,0.0212502491718596
-3.72389169190419,-0.382188850734222,0.021247419796035
-3.7200921861217,-0.420211480982562,0.0212455773760225
-3.71591225646193,-0.458270296414752,0.0212447101354635
-3.71135156944863,-0.49636155972845,0.0212448075247967
-3.70640982893222,-0.534481522987788,0.0212458601228815
-3.70108677620525,-0.572626427976309,0.02124785954734
-3.69538219011341,-0.610792506551736,0.0212507983728654
-3.68929588716213,-0.648975981002549,0.0212546700568063
-3.68282772161904,-0.687173064406317,0.0212594688714004
-3.6759775856121,-0.725379960989749,0.0212651898420768
-3.66874540922349,-0.763592866490432,0.021271828691304
-3.66113116057948,-0.801807968520212,0.0212793817874974
-3.65313484593604,-0.840021446930178,0.0212878460985491
-3.64475650976039,-0.878229474177216,0.0212972191495751
-3.63599623480851,-0.91642821569209,0.0213074989845126
-3.62685414219855,-0.954613830249019,0.0213186841312308
-3.61733039148022,-0.992782470336708,0.0213307735698489
-3.60742518070015,-1.03093028253079,0.0213437667039796
-3.59713874646328,-1.06905340786766,0.0213576633346437
-3.5864713639902,-1.10714798221963,0.0213724636366204
-3.57542334717058,-1.14521013667143,0.0213881681370219
-3.56399504861253,-1.18323599789793,0.0214047776958959
-3.5521868596881,-1.22122168854311,0.0214222934886801
-3.53999921057471,-1.25916332760026,0.021440716990346
-3.52743257029273,-1.29705703079326,0.0214600499610845
-3.51448744673899,-1.33489891095905,0.0214802944333993
-3.50116438671644,-1.37268507843118,0.0215014527004848
-3.4874639759598,-1.41041164142431,0.0215235273057773
-3.47338683915728,-1.44807470641986,0.0215465210335774
-3.45893363996833,-1.48567037855252,0.0215704369006511
-3.44410508103749,-1.52319476199773,0.0215952781487248
-3.42890190400422,-1.56064396036007,0.0216210482377982
-3.41332488950885,-1.59801407706246,0.0216477508402037
-3.39737485719451,-1.63530121573624,0.0216753898353497
-3.38105266570517,-1.67250148061199,0.0217039693050902
-3.36435921267968,-1.70961097691108,0.0217334935296661
-3.34729543474185,-1.74662581123797,0.0217639669841722
-3.32986230748664,-1.78354209197317,0.0217953943355057
-3.31206084546226,-1.82035592966675,0.0218277804397559
-3.29389210214846,-1.85706343743256,0.0218611303399998
-3.27535716993072,-1.89366073134291,0.0218954492644709
-3.25645718007059,-1.93014393082382,0.0219307426250708
-3.23719330267195,-1.96650915905068,0.0219670160161971
-3.21756674664339,-2.00275254334442,0.0220042752138633
-3.19757875965658,-2.03887021556802,0.022042526175088
-3.17723062810066,-2.07485831252341,0.0220817750375334
-3.15652367703269,-2.11071297634866,0.0221220281193745
-3.13545927012409,-2.14643035491547,0.0221632919193836
-3.11403880960314,-2.18200660222691,0.0222055731172131
-3.09226373619346,-2.21743787881531,0.0222488785738651
-3.07013552904859,-2.25272035214039,0.0222932153323337
-3.04765570568249,-2.28785019698744,0.0223385906184104
-3.02482582189616,-2.32282359586559,0.0223850118416417
-3.00164747170027,-2.35763673940621,0.0224324865964292
-2.97812228723376,-2.39228582676118,0.0224810226632661
-2.95425193867852,-2.42676706600121,0.0225306280101
-2.93003813417014,-2.46107667451409,0.022581310793818
-2.90548261970458,-2.49521087940273,0.0226330793618461
-2.88058717904096,-2.52916591788319,0.0226859422538582
-2.85535363360041,-2.56293803768239,0.0227399082035911
-2.82978384236089,-2.5965234974356,0.0227949861407584
-2.80387970174807,-2.62991856708373,0.0228511851930626
-2.77764314552234,-2.66311952827025,0.0229085146882999
